2024/04/17 13:44:59 ID: 241, Data: 9C2D6E009CFFCA0B, Celsius: 45, A: +1.10, rev/s: -0.278,  rev: +8.383
2024/04/17 13:45:00 ID: 241, Data: 9C2D9600A5FFBF0B, Celsius: 45, A: +1.50, rev/s: -0.253,  rev: +8.353
2024/04/17 13:45:00 ID: 241, Data: 9C2D7D0093FFB50B, Celsius: 45, A: +1.25, rev/s: -0.303,  rev: +8.325
2024/04/17 13:45:00 ID: 241, Data: 9C2DA1007CFFA80B, Celsius: 45, A: +1.61, rev/s: -0.367,  rev: +8.289
2024/04/17 13:45:00 ID: 241, Data: 9C2C9900D6FF9F0B, Celsius: 44, A: +1.53, rev/s: -0.117,  rev: +8.264
2024/04/17 13:45:00 ID: 241, Data: 9C2D9C0072FF930B, Celsius: 45, A: +1.56, rev/s: -0.394,  rev: +8.231
2024/04/17 13:45:00 ID: 241, Data: 9C2EA300B7FF880B, Celsius: 46, A: +1.63, rev/s: -0.203,  rev: +8.200
2024/04/17 13:45:00 ID: 241, Data: 9C2D8E007EFF7E0B, Celsius: 45, A: +1.42, rev/s: -0.361,  rev: +8.172
2024/04/17 13:45:00 ID: 241, Data: 9C2DB10088FF710B, Celsius: 45, A: +1.77, rev/s: -0.333,  rev: +8.136
2024/04/17 13:45:00 ID: 241, Data: 9C2D8D009DFF680B, Celsius: 45, A: +1.41, rev/s: -0.275,  rev: +8.111
2024/04/17 13:45:00 ID: 241, Data: 9C2DB10077FF5B0B, Celsius: 45, A: +1.77, rev/s: -0.381,  rev: +8.075
2024/04/17 13:45:01 ID: 241, Data: 9C2DA000ADFF510B, Celsius: 45, A: +1.60, rev/s: -0.231,  rev: +8.047
2024/04/17 13:45:01 ID: 241, Data: 9C2DB90065FF440B, Celsius: 45, A: +1.85, rev/s: -0.431,  rev: +8.011
2024/04/17 13:45:01 ID: 241, Data: 9C2DCD00C7FF3A0B, Celsius: 45, A: +2.05, rev/s: -0.158,  rev: +7.983
2024/04/17 13:45:01 ID: 241, Data: 9C2DAA006EFF310B, Celsius: 45, A: +1.70, rev/s: -0.406,  rev: +7.958
2024/04/17 13:45:01 ID: 241, Data: 9C2DCC008CFF240B, Celsius: 45, A: +2.04, rev/s: -0.322,  rev: +7.922
2024/04/17 13:45:01 ID: 241, Data: 9C2D9C0097FF1A0B, Celsius: 45, A: +1.56, rev/s: -0.292,  rev: +7.894
