2024/04/18 16:38:22 ID: 241, Data: 9C150A002A070877, Celsius: 21, A: +0.10, rev/s: +5.094,  rev: +84.644
2024/04/18 16:38:22 ID: 241, Data: 9C1514003D07C877, Celsius: 21, A: +0.20, rev/s: +5.147,  rev: +85.178
2024/04/18 16:38:22 ID: 241, Data: 9C15010050078A78, Celsius: 21, A: +0.01, rev/s: +5.200,  rev: +85.717
2024/04/18 16:38:22 ID: 241, Data: 9C15100071074979, Celsius: 21, A: +0.16, rev/s: +5.292,  rev: +86.247
2024/04/18 16:38:22 ID: 241, Data: 9C15FEFF86070B7A, Celsius: 21, A: -0.02, rev/s: +5.350,  rev: +86.786
2024/04/18 16:38:22 ID: 241, Data: 9C15FBFF7607CB7A, Celsius: 21, A: -0.05, rev/s: +5.306,  rev: +87.319
2024/04/18 16:38:22 ID: 241, Data: 9C15040099078E7B, Celsius: 21, A: +0.04, rev/s: +5.403,  rev: +87.861
2024/04/18 16:38:22 ID: 241, Data: 9C150100AF074E7C, Celsius: 21, A: +0.01, rev/s: +5.464,  rev: +88.394
2024/04/18 16:38:23 ID: 241, Data: 9C15000065070F7D, Celsius: 21, A: +0.00, rev/s: +5.258,  rev: +88.931
2024/04/18 16:38:23 ID: 241, Data: 9C15FBFF7A07D07D, Celsius: 21, A: -0.05, rev/s: +5.317,  rev: +89.467
2024/04/18 16:38:23 ID: 241, Data: 9C15F8FF2E07907E, Celsius: 21, A: -0.08, rev/s: +5.106,  rev: +90.000
2024/04/18 16:38:23 ID: 241, Data: 9C15FEFF5D07517F, Celsius: 21, A: -0.02, rev/s: +5.236,  rev: +90.536
2024/04/18 16:38:23 ID: 241, Data: 9C151E001F071180, Celsius: 21, A: +0.30, rev/s: +5.064,  rev: -90.975
2024/04/18 16:38:23 ID: 241, Data: 9C151F002507D180, Celsius: 21, A: +0.31, rev/s: +5.081,  rev: -90.442
2024/04/18 16:38:23 ID: 241, Data: 9C1532000A079281, Celsius: 21, A: +0.50, rev/s: +5.006,  rev: -89.906
2024/04/18 16:38:23 ID: 241, Data: 9C15250041075382, Celsius: 21, A: +0.37, rev/s: +5.158,  rev: -89.369
2024/04/18 16:38:23 ID: 241, Data: 9C16250035071383, Celsius: 22, A: +0.37, rev/s: +5.125,  rev: -88.836
2024/04/18 16:38:23 ID: 241, Data: 9C161D007107D483, Celsius: 22, A: +0.29, rev/s: +5.292,  rev: -88.300
